Casado,Edad,experiencia_laboral,anno_nacimiento,Generacion,ingresos_anuales_brutos
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.5728006012464186
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.7615956388182227
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,0.7546310148806399
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8647080764283983
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,1.507413857400661
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-1.0161615200735414
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.8347840347696466
-1.2068419030468578,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,-0.11970943324656323
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,0.02976975694324278
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,0.8118843650854146
0.8286089482602039,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,-0.25962759598837976
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.8892452265161589
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.1565326111456844
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8294535504402365
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,0.6792145328867641
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,0.12442110831625958
0.8286089482602039,0.9266646775360855,-0.7757584053188572,-0.9264435511951775,-0.7366968624184264,1.2161832691176542
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,0.08079010695331053
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,2.0741656171863503
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-1.0455778965580635
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,-0.18607255296667902
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.7579009644946634
0.8286089482602039,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,-0.8712513164518012
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8021524455150041
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-1.0088567822887944
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.7384968733907791
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,-0.07511950877673619
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.6879277813133599
0.8286089482602039,1.0351760558854202,-0.7757584053188572,-1.0349566695239327,-0.7366968624184264,2.0465260688116316
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.7673209738387002
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-1.0094208547046049
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,-0.46353977430390764
0.8286089482602039,1.7405000151560945,-0.7757584053188572,-1.7402919386608415,-1.6976754108604248,-0.5966044571936255
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,1.3742927672693621
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-1.069297141642899
0.8286089482602039,2.2830569069027673,-0.7757584053188572,-2.2828575303046175,-1.6976754108604248,1.9117127614329008
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-1.0662511505975216
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.0090276744112154
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,-0.949121513454453
-1.2068419030468578,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,1.566331221232077
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9853349625494927
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.659657002427939
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.9120337521149068
-1.2068419030468578,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,1.705149442763063
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,0.09740203959893237
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.6385996485507238
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,1.5980320910006323
0.8286089482602039,1.3064545017587563,-0.7757584053188572,-1.3062394653458207,-0.7366968624184264,1.149650927672795
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.1356884649838053
0.8286089482602039,1.3064545017587563,-0.7757584053188572,-1.3062394653458207,-0.7366968624184264,0.22522084902161177
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.5950814616709369
0.8286089482602039,2.391568285252102,-0.7757584053188572,-2.3913706486333726,-1.6976754108604248,-0.433249085574879
-1.2068419030468578,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,1.307111742546321
0.8286089482602039,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7908709971987923
0.8286089482602039,2.2830569069027673,-0.7757584053188572,-2.2828575303046175,-1.6976754108604248,1.9635792200666844
0.8286089482602039,2.6085910419507705,-0.7757584053188572,-2.608396885290883,-1.6976754108604248,-0.5617729855173217
-1.2068419030468578,1.5234772584574254,-0.7757584053188572,-1.5232657020033311,-0.7366968624184264,0.15335802324734277
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,-0.20998922339704798
0.8286089482602039,1.7947557043307618,-0.7757584053188572,-1.794548497825219,-1.6976754108604248,0.6748147680434415
0.8286089482602039,2.1202898393787653,-0.7757584053188572,-2.120087852811485,-1.6976754108604248,0.08778460490936184
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-0.9657616497208653
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.1365909808491022
-1.2068419030468578,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.8322473792961769
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.6816101702562812
-1.2068419030468578,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.06090655429598728
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.714202805036823
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.9415911467033816
0.8286089482602039,0.9266646775360855,-0.7757584053188572,-0.9264435511951775,-0.7366968624184264,0.024805919684109598
-1.2068419030468578,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,0.5861707878988075
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.6926659896061688
0.8286089482602039,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,0.5398604425607582
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,-0.13987502211179179
-1.2068419030468578,-0.8637730652279342,0.4700203623844525,0.8640229012292833,1.1852602344655705,-1.0699458249210811
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,-0.046662055399091996
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.4624979107323359
-1.2068419030468578,1.3064545017587563,-0.7757584053188572,-1.3062394653458207,-0.7366968624184264,1.424523415897295
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,0.5779917378695539
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.8687129905806535
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.26907580895320715
0.8286089482602039,2.0117784610294307,-0.7757584053188572,-2.0115747344827297,-1.6976754108604248,0.6099464402252238
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.41951392224989115
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.1636382531872198
0.8286089482602039,1.9575227718547636,-0.7757584053188572,-1.957318175318352,-1.6976754108604248,-0.0374676750213794
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7035525872313131
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,1.0424771686687833
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7475220320437486
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.31843214533663367
0.8286089482602039,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,1.0989408174914232
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,0.11234995861791297
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.1726070045986081
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.9780020211439551
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.8057343053554012
-1.2068419030468578,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,-0.8926014573902319
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,0.15146838065437732
-1.2068419030468578,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,0.17504660763525992
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.7728206798928534
0.8286089482602039,1.4692215692827582,-0.7757584053188572,-1.4690091428389536,-0.7366968624184264,0.06967788036184193
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,1.912587073677407
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,1.1722420279260093
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-1.2437365362323234
0.8286089482602039,1.5234772584574254,-0.7757584053188572,-1.5232657020033311,-0.7366968624184264,-0.07988592069033568
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.8631286736641287
0.8286089482602039,1.5777329476320927,-0.7757584053188572,-1.5775222611677087,-0.7366968624184264,0.5405937367013119
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-0.6806794507701938
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,1.4660391457009543
-1.2068419030468578,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,1.685181279243368
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.8275357042264805
-1.2068419030468578,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.108189934713039
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.8893862446201116
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.1739043711549726
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-1.0203356559505399
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,0.15688347584615894
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,1.048738372484281
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.7522038330949764
0.8286089482602039,-1.4063299569746068,1.7157991300877624,1.4065884928730592,0.2242816860235721,-1.0661947433559407
-1.2068419030468578,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-1.0165563707646088
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.7864148251138886
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,0.6189998024989838
0.8286089482602039,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8832660589085667
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,-0.8496473429262557
0.8286089482602039,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7975270517053572
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.22798313346140575
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.9771559125202391
-1.2068419030468578,-0.429727551830596,0.4700203623844525,0.42997042791426243,1.1852602344655705,-0.006161655943891723
-1.2068419030468578,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,0.5660898098959506
-1.2068419030468578,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.7557856929353737
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.8229385140376242
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.9811890302932849
-1.2068419030468578,0.49261916413874746,-0.7757584053188572,-0.4923910778801568,-0.7366968624184264,1.8945085527506778
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.7578445572530823
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.9159258517839998
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,0.863525194752874
0.8286089482602039,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.7840175173466936
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,1.5185824912337107
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,0.5446832617159387
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,0.11254738396344668
0.8286089482602039,1.0894317450600874,-0.7757584053188572,-1.0892132286883103,-0.7366968624184264,-0.0765578934370532
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,0.0023840411556386967
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,0.5741842490628325
-1.2068419030468578,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,0.5053110070923597
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-0.9402091692846456
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-0.9062238062320577
0.8286089482602039,1.4692215692827582,-0.7757584053188572,-1.4690091428389536,-0.7366968624184264,-0.8902323532438274
-1.2068419030468578,-0.9180287544026013,1.7157991300877624,0.9182794603936608,1.1852602344655705,-0.7354790859661925
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-1.066533186805427
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,1.9736761163096939
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.7940298027273316
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.38547215195572215
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.8744665292219215
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.04886193782075329
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.3275983220935557
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9375580289303359
0.8286089482602039,2.1202898393787653,-0.7757584053188572,-2.120087852811485,-1.6976754108604248,-0.5556245961849863
0.8286089482602039,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,-0.6369074313032921
-1.2068419030468578,-1.3520742677999396,1.7157991300877624,1.3523319337086817,0.2242816860235721,-1.1714506561461966
0.8286089482602039,1.4692215692827582,-0.7757584053188572,-1.4690091428389536,-0.7366968624184264,-0.8127288033114526
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-1.0119027733341714
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,0.4877683549606503
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.8327533740727284
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.13688543830799565
0.8286089482602039,2.6085910419507705,-0.7757584053188572,-2.608396885290883,-1.6976754108604248,-0.8391273923713881
-1.2068419030468578,-0.3212161734812615,-0.7757584053188572,0.3214573095855072,1.1852602344655705,1.5543728860168926
0.8286089482602039,2.662846731125438,-0.7757584053188572,-2.6626534444552608,-1.6976754108604248,1.9381677577344174
-1.2068419030468578,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,0.9970129319544498
0.8286089482602039,-1.026540132751936,1.7157991300877624,1.0267925787224161,1.1852602344655705,-0.8951961905029606
0.8286089482602039,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-0.8228256995544622
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.2364724233193551
0.8286089482602039,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,1.1663474711807886
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,2.0447774443226185
-1.2068419030468578,-0.4839832410052633,0.4700203623844525,0.48422698707864004,1.1852602344655705,-1.0155410404161498
-1.2068419030468578,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9743637540619767
0.8286089482602039,1.0351760558854202,-0.7757584053188572,-1.0349566695239327,-0.7366968624184264,0.6155589607625392
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.2190865716614008
-1.2068419030468578,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,0.09415862320802149
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.2099062829323543
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,1.637601770969745
0.8286089482602039,1.6862443259814273,-0.7757584053188572,-1.686035379496464,-1.6976754108604248,1.0131736066674233
-1.2068419030468578,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,1.9916700263740517
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.6845997540600773
-1.2068419030468578,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,1.2830822576327898
0.8286089482602039,1.3064545017587563,-0.7757584053188572,-1.3062394653458207,-0.7366968624184264,1.3193803175902012
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.01768451559623
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.8461218903274395
0.8286089482602039,-0.15844910595725972,-0.7757584053188572,0.15868763209237444,-0.7366968624184264,-0.6241029874643917
0.8286089482602039,-0.10419341678259245,-0.7757584053188572,0.10443107292799683,-0.7366968624184264,-0.8259280978414204
-1.2068419030468578,-1.5148413353239414,1.7157991300877624,1.5151016112018145,0.2242816860235721,-0.9348222777136546
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.4354207643757498
0.8286089482602039,-0.21270479513192697,-0.7757584053188572,0.21294419125675204,-0.7366968624184264,0.0075171001395150545
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,1.2050428389053949
-1.2068419030468578,-1.460585646149274,1.7157991300877624,1.4608450520374368,0.2242816860235721,-1.0975007624334283
-1.2068419030468578,-1.2978185786252723,1.7157991300877624,1.298075374544304,0.2242816860235721,-1.1326706775592186
-1.2068419030468578,-1.243562889450605,1.7157991300877624,1.2438188153799263,0.2242816860235721,-0.6860945459619754
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.9183795667927759
0.8286089482602039,0.7096419208374165,-0.7757584053188572,-0.7094173145376672,-0.7366968624184264,1.6685411429769557
0.8286089482602039,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.6866022111362049
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,0.5607311219457499
0.8286089482602039,2.1745455285534327,-0.7757584053188572,-2.1743444119758624,-1.6976754108604248,0.08665646007774065
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,1.8837347696086955
0.8286089482602039,2.1202898393787653,-0.7757584053188572,-2.120087852811485,-1.6976754108604248,1.758313267953211
-1.2068419030468578,-1.0807958219266032,1.7157991300877624,1.0810491378867937,1.1852602344655705,-1.0143564883429474
0.8286089482602039,0.8724089883614183,-0.7757584053188572,-0.8721869920308,-0.7366968624184264,1.0991100392161663
0.8286089482602039,2.066034150204098,-0.7757584053188572,-2.0658312936471073,-1.6976754108604248,1.7964163596412162
0.8286089482602039,1.9575227718547636,-0.7757584053188572,-1.957318175318352,-1.6976754108604248,0.34139156305780255
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-0.8575161531268133
0.8286089482602039,0.22134071826541113,-0.7757584053188572,-0.22110828205826877,-0.7366968624184264,1.6332020061264223
0.8286089482602039,-0.04993772760792519,-0.7757584053188572,0.05017451376361923,-0.7366968624184264,-0.8676130493698229
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.925740711819104
-1.2068419030468578,-0.9722844435772686,1.7157991300877624,0.9725360195580385,1.1852602344655705,-1.0223945202682485
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9618413464309817
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.4474919140740964
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,0.3716258445452501
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,1.3419996214642058
0.8286089482602039,0.8181532991867511,-0.7757584053188572,-0.8179304328664224,-0.7366968624184264,-0.12529375016308808
-1.2068419030468578,-0.8095173760532669,0.4700203623844525,0.8097663420649056,1.1852602344655705,-0.8142235952133506
-1.2068419030468578,-0.37547186265592875,0.4700203623844525,0.3757138687498848,1.1852602344655705,0.25621662827040365
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9385733592787949
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,1.076293309996628
0.8286089482602039,0.7638976100120838,-0.7757584053188572,-0.7636738737020448,-0.7366968624184264,-0.4479431720067448
0.8286089482602039,2.3373125960774344,-0.7757584053188572,-2.337114089468995,-1.6976754108604248,0.31696722745320405
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.8402555372030093
0.8286089482602039,1.1436874342347545,-0.7757584053188572,-1.143469787852688,-0.7366968624184264,0.7755298978864221
0.8286089482602039,1.63198863680676,-0.7757584053188572,-1.6317788203320864,-0.7366968624184264,0.9006975669547919
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,2.056312725225945
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.6937377271962089
0.8286089482602039,0.9809203667107528,-0.7757584053188572,-0.9807001103595552,-0.7366968624184264,1.1733137655160493
0.8286089482602039,1.63198863680676,-0.7757584053188572,-1.6317788203320864,-0.7366968624184264,0.725609489087185
0.8286089482602039,0.3298520966147456,-0.7757584053188572,-0.329621400387024,-0.7366968624184264,-0.9200435804194171
0.8286089482602039,1.7947557043307618,-0.7757584053188572,-1.794548497825219,-1.6976754108604248,1.3913277542268419
0.8286089482602039,0.4383634749640802,-0.7757584053188572,-0.4381345187157792,-0.7366968624184264,1.4515424846146223
0.8286089482602039,1.0351760558854202,-0.7757584053188572,-1.0349566695239327,-0.7366968624184264,-0.819300246955646
-1.2068419030468578,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,-0.8106417353729534
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.4980328025307251
0.8286089482602039,2.500079663601436,-0.7757584053188572,-2.499883766962128,-1.6976754108604248,1.6277305036930596
0.8286089482602039,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.7669261231476328
0.8286089482602039,-0.26696048430659425,-0.7757584053188572,0.2672007504211296,1.1852602344655705,-0.2608967589239536
0.8286089482602039,0.2755964074400784,-0.7757584053188572,-0.2753648412226464,-0.7366968624184264,-0.48043374315743476
0.8286089482602039,1.63198863680676,-0.7757584053188572,-1.6317788203320864,-0.7366968624184264,1.7550416479415096
-1.2068419030468578,-0.7552616868785996,0.4700203623844525,0.7555097829005281,1.1852602344655705,-0.9172232183403641
-1.2068419030468578,-0.7010059977039323,0.4700203623844525,0.7012532237361504,1.1852602344655705,-0.9510675632889994
0.8286089482602039,0.7096419208374165,-0.7757584053188572,-0.7094173145376672,-0.7366968624184264,1.4638110596585026
0.8286089482602039,0.16708502909074385,-0.7757584053188572,-0.16685172289389116,-0.7366968624184264,2.0220171223446615
0.8286089482602039,0.5468748533134147,-0.7757584053188572,-0.5466476370445343,-0.7366968624184264,1.4893635400947223
0.8286089482602039,0.3841077857894129,-0.7757584053188572,-0.3838779595514016,-0.7366968624184264,-0.8866504934034303
-1.2068419030468578,0.1128293399160766,-0.7757584053188572,-0.11259516372951357,-0.7366968624184264,0.8797422767074284
0.8286089482602039,-0.6467503085292651,0.4700203623844525,0.6469966645717729,1.1852602344655705,-0.9119209376317446
